Company_Name,Category,Address,Url
Debu paul,Gym,"Mandwi Rd, Jirania, Tripura 799035, India",https://www.google.co.kr/maps/place/Debu+paul/data=!4m5!3m4!1s0x3753eb067645cde7:0x7695ad7d457a66b0!8m2!3d23.826898!4d91.453728?authuser=0&hl=en&rclk=1
Barbie Ladies Parlour,Gym,"Madhya Banamalipur, North West Corner of Old Central Jail, Agartala, Tripura, India",https://www.google.co.kr/maps/place/Barbie+Ladies+Parlour/data=!4m5!3m4!1s0x3753f312970919ff:0x98ed1d9896467e32!8m2!3d23.8386871!4d91.290687?authuser=0&hl=en&rclk=1
Play Ground,Gym,"4M33+VGQ, paschim bachai, bari, Tripura 799201, India",https://www.google.co.kr/maps/place/Play+Ground/data=!4m5!3m4!1s0x3753d846d0c35575:0x7a2ebe45c4055054!8m2!3d24.1047026!4d91.6538487?authuser=0&hl=en&rclk=1
Kanchanpur Gym,Gym,"26R2+7FQ, Kanchanpur, Tripura 799270, India",https://www.google.co.kr/maps/place/Kanchanpur+Gym/data=!4m5!3m4!1s0x37521f7b01fe870d:0xc6a9315376ae7c73!8m2!3d24.0407135!4d92.2012202?authuser=0&hl=en&rclk=1
Football Ground,Gym,"Jiraniya PO Agartala, Tripura 799046, India",https://www.google.co.kr/maps/place/Football+Ground/data=!4m5!3m4!1s0x3753ec1fa2e5fd57:0x62c14403f7f84e29!8m2!3d23.8495677!4d91.4254657?authuser=0&hl=en&rclk=1
MUSCLE MANIAC GYM,Fitness center,"Vill:- A. D. Nagar, P. S:- Do, P. O:-S.D.Mission,Agartala west, Tripura 799003, India",https://www.google.co.kr/maps/place/MUSCLE+MANIAC+GYM/data=!4m5!3m4!1s0x3753f5a452952cbb:0xe5dffc216551f837!8m2!3d23.8114779!4d91.2544056?authuser=0&hl=en&rclk=1
Jagannath para play centre & Youth Society,Gym,"7H8G+P7J, Paschim Charakbai, Tripura 799142, India",https://www.google.co.kr/maps/place/Jagannath+para+play+centre+%26+Youth+Society/data=!4m5!3m4!1s0x37530c6d92ee0bb3:0xa7ffc6d4b9880c36!8m2!3d23.2668253!4d91.5756459?authuser=0&hl=en&rclk=1
Ambassa Municipal Gym,Gym,"WVC2+G3G, Kanchanpur, Tripura 799289, India",https://www.google.co.kr/maps/place/Ambassa+Municipal+Gym/data=!4m5!3m4!1s0x375233a0921dbf2b:0x94b052d369ad8d31!8m2!3d23.9213219!4d91.8502109?authuser=0&hl=en&rclk=1
Jatindra Narayan Gymnasium Center,Gym,"DNV Rd, Power House Quater Complex, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Jatindra+Narayan+Gymnasium+Center/data=!4m5!3m4!1s0x3751ece8e4be9205:0x9dd82dd583dc76bd!8m2!3d24.3806645!4d92.1678076?authuser=0&hl=en&rclk=1
Mahabali gymnastics center,Gym,"M9J4+FGQ, Golaghati, Tripura 799102, India",https://www.google.co.kr/maps/place/Mahabali+gymnastics+center/data=!4m5!3m4!1s0x37538d9055742c7b:0xfad8d4e71328da0a!8m2!3d23.6812073!4d91.3563555?authuser=0&hl=en&rclk=1
Stark gym,Gym,"Khayerpur, Old Agartala, Agartala, Tripura 799008, India",https://www.google.co.kr/maps/place/Stark+gym/data=!4m5!3m4!1s0x3753f2272aedfa33:0xb443d46f03fd4e03!8m2!3d23.8512662!4d91.3417392?authuser=0&hl=en&rclk=1
Vanghmun Sport Complex,Gym,"X7QH+6P2, Vanghmun, Tripura 799269, India",https://www.google.co.kr/maps/place/Vanghmun+Sport+Complex/data=!4m5!3m4!1s0x37521b1ef26a7bbb:0x7a62e26eb61059d5!8m2!3d23.9880041!4d92.2792638?authuser=0&hl=en&rclk=1
Brothes gym,Gym,"Kanchanpur - Dasda Laxmipur Rd, Kumbal Hathai, Dasda Bazar, Tripura 799271, India",https://www.google.co.kr/maps/place/Brothes+gym/data=!4m5!3m4!1s0x375219e1ec244be5:0xdc02594ab97e3307!8m2!3d23.9485859!4d92.212983?authuser=0&hl=en&rclk=1
Health Centre,Gym,"95J9+64P, Power House Quater Complex, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x3751ece8e4ea2e7d:0x65caf0c7a3d88d84!8m2!3d24.3805968!4d92.1678196?authuser=0&hl=en&rclk=1
Soumya deep sukla Das,Gym,"Industrial Training Institution New Building, Kailashahar, Tripura 799277, India",https://www.google.co.kr/maps/place/Soumya+deep+sukla+Das/data=!4m5!3m4!1s0x37518f2df106ec55:0x428cca1ddc741ce9!8m2!3d24.318716!4d92.0006379?authuser=0&hl=en&rclk=1
Bharath Tirtha Club,Gym,"40, Jail Ashram Rd, Banamalipur, Indranagar, Agartala, Tripura 799007, India",https://www.google.co.kr/maps/place/Bharath+Tirtha+Club/data=!4m5!3m4!1s0x3753f3f157bef317:0x9ffab57cd9e1db18!8m2!3d23.8353249!4d91.2944344?authuser=0&hl=en&rclk=1
Cosmopoliton club,Gym,"Baikhora, Tripura 799142, India",https://www.google.co.kr/maps/place/Cosmopoliton+club/data=!4m5!3m4!1s0x37530c7189c1ac01:0x95ac3c278ec9e38!8m2!3d23.2692902!4d91.5740865?authuser=0&hl=en&rclk=1
Deb Bhawan,Gym,"Ambassa-Kamalpur Rd, Salema, Tripura 799278, India",https://www.google.co.kr/maps/place/Deb+Bhawan/data=!4m5!3m4!1s0x37522d9df6b520eb:0x64165b947a24960c!8m2!3d24.0186694!4d91.8335209?authuser=0&hl=en&rclk=1
The BodyBuilder's GYM,Gym,"2P58+PV9, Doulbari part, Tripura 799145, India",https://www.google.co.kr/maps/place/The+BodyBuilder's+GYM/data=!4m5!3m4!1s0x375319ddc89df74d:0xb1a18f1c560114ed!8m2!3d23.0092846!4d91.7172267?authuser=0&hl=en&rclk=1
Mr Joni Gym,Gym,"26R2+7FQ, Kanchanpur, Tripura 799270, India",https://www.google.co.kr/maps/place/Mr+Joni+Gym/data=!4m5!3m4!1s0x37521faf0f330b77:0x852e68d3c1b02c35!8m2!3d24.0407004!4d92.2012276?authuser=0&hl=en&rclk=1
Sushil Kumar Sharma,Gym,"Sushil Kumar Reang, Gachirampara, Tripura 799271, India",https://www.google.co.kr/maps/place/Sushil+Kumar+Sharma/data=!4m5!3m4!1s0x3752179fbed3c7d7:0xee473826096289f0!8m2!3d23.9008797!4d92.200632?authuser=0&hl=en&rclk=1
kamdev cherra sub center,Gym,"45Q4+X2W, Karaichhara, Tripura 799263, India",https://www.google.co.kr/maps/place/kamdev+cherra+sub+center/data=!4m5!3m4!1s0x3751f5d16f4e30b1:0xb8db60d473cea667!8m2!3d24.139979!4d92.1550906?authuser=0&hl=en&rclk=1
Hazi amir hamjalal gym,Gym,"Golaghati, Tripura 799102, India",https://www.google.co.kr/maps/place/Hazi+amir+hamjalal+gym/data=!4m5!3m4!1s0x37538dd4f0926679:0x331dc9ae2d759a88!8m2!3d23.6847745!4d91.3623044?authuser=0&hl=en&rclk=1
Das Cowmohani,Gym,"CCW4+Q48, Uttar Taibandul, Tripura 799105, India",https://www.google.co.kr/maps/place/Das+Cowmohani/data=!4m5!3m4!1s0x37539c5ffae4272d:0xb249369ec07aa3fe!8m2!3d23.4469159!4d91.4053337?authuser=0&hl=en&rclk=1
Free Fire Boys area,Gym,"V6RP+Q89, Usha Bazar, Agartala, Tripura 799009, India",https://www.google.co.kr/maps/place/Free+Fire+Boys+area/data=!4m5!3m4!1s0x3753f788f7c6b9d1:0x67f0ff7b3dee8fb7!8m2!3d23.8919231!4d91.2358724?authuser=0&hl=en&rclk=1
F&P Gym,Gym,"Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/F%26P+Gym/data=!4m5!3m4!1s0x3753f530f21d803b:0x83895b1586a0604!8m2!3d23.8263841!4d91.2818809?authuser=0&hl=en&rclk=1
"JUDU HALL,khumulwng",Gym,"QFV2+96H, Khumulwng, Tripura 799035, India","https://www.google.co.kr/maps/place/JUDU+HALL,khumulwng/data=!4m5!3m4!1s0x3753eb7b20ef4b89:0xc4f4e9a84eeabee!8m2!3d23.7934339!4d91.450609?authuser=0&hl=en&rclk=1"
Sukanta Mukta Mancha,Gym,"sukanta collony, Subhash Nagar, Jogendra Nagar, Agartala, Tripura 799004, India",https://www.google.co.kr/maps/place/Sukanta+Mukta+Mancha/data=!4m5!3m4!1s0x3753f3de37db609f:0xa0a6374cffc4d68a!8m2!3d23.8198738!4d91.3136726?authuser=0&hl=en&rclk=1
Fitness would,Gym,"2 Railway Station Rd, Sreemangal, Bangladesh",https://www.google.co.kr/maps/place/Fitness+would/data=!4m5!3m4!1s0x37517bf152973385:0x504ad294d31d51d9!8m2!3d24.3086885!4d91.7320021?authuser=0&hl=en&rclk=1
mdpr sharbojonin club,Gym,"7684+R7Q, Roa, Tripura 799260, India",https://www.google.co.kr/maps/place/mdpr+sharbojonin+club/data=!4m5!3m4!1s0x3751f3ab482736e3:0xf945b52d3979317c!8m2!3d24.2670908!4d92.2057391?authuser=0&hl=en&rclk=1
Royal Fitness kotamoni,Fitness center,"Kotamoni Bazaar, Assam 788728, India",https://www.google.co.kr/maps/place/Royal+Fitness+kotamoni/data=!4m5!3m4!1s0x3751efd894aa8b5d:0xb0e0c14aedbab979!8m2!3d24.367986!4d92.3017024?authuser=0&hl=en&rclk=1
Jagabandhu Play Ground,Gym,"MR23+JJP, Ultachhara, Tripura 799284, India",https://www.google.co.kr/maps/place/Jagabandhu+Play+Ground/data=!4m5!3m4!1s0x3753b3649e730f23:0xd33cc24ad430f2a2!8m2!3d23.65158!4d91.8040824?authuser=0&hl=en&rclk=1
Toisama Bru Baptist Church,Gym,"W683+X6G, Tuisama, Tripura 799271, India",https://www.google.co.kr/maps/place/Toisama+Bru+Baptist+Church/data=!4m5!3m4!1s0x3752176a63e2da9b:0x881188b327779b76!8m2!3d23.9174464!4d92.203079?authuser=0&hl=en&rclk=1
"Tripura Legends (institute of MMA , BJJ & Fitness)",Training centre,"R7WG+6VM, Bhati Abhoynagar, Agartala, Tripura 799002, India","https://www.google.co.kr/maps/place/Tripura+Legends+(institute+of+MMA+,+BJJ+%26+Fitness)/data=!4m5!3m4!1s0x3753f56422c68ac5:0xbf9b783cb24c763!8m2!3d23.8455991!4d91.2771793?authuser=0&hl=en&rclk=1"
Milan Chakra Gym,Gymnastics club,"Milan chakra, Badharghat, Agartala, Tripura 799003, India",https://www.google.co.kr/maps/place/Milan+Chakra+Gym/data=!4m5!3m4!1s0x3753f5fac48e7f1f:0x953ec236f7c4d177!8m2!3d23.809381!4d91.271452?authuser=0&hl=en&rclk=1
MYS CLUB (MAYACHARI FIELD),Gym,"Harerkhola, Tripura 799285, India",https://www.google.co.kr/maps/place/MYS+CLUB+(MAYACHARI+FIELD)/data=!4m5!3m4!1s0x37517f20d4d8612d:0x6c09bcc25a90ef80!8m2!3d24.1835204!4d91.8141432?authuser=0&hl=en&rclk=1
Fitness Zone Gym,Gymnastics club,"W75J+5G8, Gandhigram, Agartala, Tripura 799012, India",https://www.google.co.kr/maps/place/Fitness+Zone+Gym/data=!4m5!3m4!1s0x3753f79b9e03f009:0xee538ff3763f0050!8m2!3d23.9079116!4d91.2813298?authuser=0&hl=en&rclk=1
B,Clergyman,"Bardowali-Battala Flyover, Bardowali, Agartala, Tripura 799003, India",https://www.google.co.kr/maps/place/B/data=!4m5!3m4!1s0x3753f4699c158f1f:0x18b8274de59a034e!8m2!3d23.8224182!4d91.2720024?authuser=0&hl=en&rclk=1
"Rush Fitness Gym, Cumilla",Gym,"Nahar Plaza, 67/58 Nazrul Ave, Cumilla, Bangladesh","https://www.google.co.kr/maps/place/Rush+Fitness+Gym,+Cumilla/data=!4m5!3m4!1s0x37547fb1108f91d9:0xb2aea3093e632104!8m2!3d23.4597925!4d91.1801388?authuser=0&hl=en&rclk=1"
Aquilaria Clubhouse,Club,"Airport Road Gurkhabasti, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/Aquilaria+Clubhouse/data=!4m5!3m4!1s0x3753f7c837c055ff:0x5b92e5b17b48d9b7!8m2!3d23.8551368!4d91.2827596?authuser=0&hl=en&rclk=1
Ceragem Sreemangal,Physical fitness program,"Islam brothers - 2nd floor Near Chandranath Govt School, Bangladesh",https://www.google.co.kr/maps/place/Ceragem+Sreemangal/data=!4m5!3m4!1s0x37517b24fa5c59d3:0xe57aa89186eae674!8m2!3d24.3115219!4d91.7322199?authuser=0&hl=en&rclk=1
প্রটোটাই�?কলোন�?শি�?�?��্দির,Taekwondo competition area,"WXRR+52G, Uttar Dhuma Cherra, Mainama, Tripura 799273, India",https://www.google.co.kr/maps/place/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9F%E0%A7%8B%E0%A6%9F%E0%A6%BE%E0%A6%87%E0%A6%AA+%E0%A6%95%E0%A6%B2%E0%A7%8B%E0%A6%A8%E0%A6%BF+%E0%A6%B6%E0%A6%BF%E0%A6%AC+%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%B0/data=!4m5!3m4!1s0x37523b9118518f49:0xa5f9260e956e229f!8m2!3d23.9404281!4d91.9900921?authuser=0&hl=en&rclk=1
B Fitness Gym,Gym,"Patherkandhi Neal bandhan bank, Patharkandi, Assam 788724, India",https://www.google.co.kr/maps/place/B+Fitness+Gym/data=!4m5!3m4!1s0x3751dbb66b0a2ce9:0x9be8e696b2c50851!8m2!3d24.6018132!4d92.319879?authuser=0&hl=en&rclk=1
Gold gym,Gym,"ROMJANBIBI BAZAR,MAZAR ROAD BEGUMGANJ, Chowmuhani 3820, Bangladesh",https://www.google.co.kr/maps/place/Gold+gym/data=!4m5!3m4!1s0x3754a3e353337823:0x559ad249736c87fc!8m2!3d22.9224782!4d91.1027715?authuser=0&hl=en&rclk=1
Rio Mafia Gym Centre,Gym,"HMMR+X3X, Moulvibazar, Bangladesh",https://www.google.co.kr/maps/place/Rio+Mafia+Gym+Centre/data=!4m5!3m4!1s0x37510d8c6eab1d93:0xd1cfa01740d2bd30!8m2!3d24.5849809!4d91.690244?authuser=0&hl=en&rclk=1
ELITE GYM,Gym,"Station Rd, Karimganj, Assam 788710, India",https://www.google.co.kr/maps/place/ELITE+GYM/data=!4m5!3m4!1s0x3751d343ef9732bb:0x67248088154a33a5!8m2!3d24.8668585!4d92.367227?authuser=0&hl=en&rclk=1
C. C. R Fitness Gym Lengpui,Gym,"RJMG+7GX, Lengpui, Mizoram 796410, India",https://www.google.co.kr/maps/place/C.+C.+R+Fitness+Gym+Lengpui/data=!4m5!3m4!1s0x374deda6854ffab9:0x3b2863905219df27!8m2!3d23.8332344!4d92.6263708?authuser=0&hl=en&rclk=1
Active Gym & Fitness,Gym,"Y-146; 2/A. Siampuii sailo colony, Luangmual Rd, Vengthlang, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/Active+Gym+%26+Fitness/data=!4m5!3m4!1s0x374deb370132be77:0xe8a2d6c8a18b84a4!8m2!3d23.740118!4d92.700754?authuser=0&hl=en&rclk=1
CCR Fitness Gym,Gym,"Unnamed Road, Lengpui, Mizoram 796410, India",https://www.google.co.kr/maps/place/CCR+Fitness+Gym/data=!4m5!3m4!1s0x374ded09c35b7869:0x1d6c5d6056a9a9e0!8m2!3d23.8335079!4d92.6345002?authuser=0&hl=en&rclk=1
Shuvon Khan Fitness,Physical fitness program,"Habiganj 3300, Bangladesh",https://www.google.co.kr/maps/place/Shuvon+Khan+Fitness/data=!4m5!3m4!1s0x375145e70fbbb831:0xbe26d92bcdf030ca!8m2!3d24.377395!4d91.4090499?authuser=0&hl=en&rclk=1
BHHO Fitness centre,Gym,"Chanmari, Aizawl, Mizoram 796007, India",https://www.google.co.kr/maps/place/BHHO+Fitness+centre/data=!4m5!3m4!1s0x374deb3568f5e585:0x1db727ed1952b3ba!8m2!3d23.741166!4d92.7189891?authuser=0&hl=en&rclk=1
Chowdhury gym,Gym,Bangladesh,https://www.google.co.kr/maps/place/Chowdhury+gym/data=!4m5!3m4!1s0x37514510bcb2d6df:0xb74778a3637624f7!8m2!3d24.4771236!4d91.4506565?authuser=0&hl=en&rclk=1
Gold gym,Gym,"Bank Rd, Chowmuhani, Bangladesh",https://www.google.co.kr/maps/place/Gold+gym/data=!4m5!3m4!1s0x3754a302aaf6a6f3:0xc6f2917aed28056d!8m2!3d22.9446378!4d91.121481?authuser=0&hl=en&rclk=1
GraceLand Health and Fitness Gym,Gym,"M/ C 9, Chaltlang Venglai, Chaltlang, Aizawl, Mizoram 796012, India",https://www.google.co.kr/maps/place/GraceLand+Health+and+Fitness+Gym/data=!4m5!3m4!1s0x374deb9621c2b077:0x121d022c4d14df2a!8m2!3d23.7504902!4d92.7221204?authuser=0&hl=en&rclk=1
Pumping Iron Gym Centre,Gym,"Shibpasha, Nohorpur Road, Nabiganj, Bangladesh",https://www.google.co.kr/maps/place/Pumping+Iron+Gym+Centre/data=!4m5!3m4!1s0x3751150454ffba0d:0x1fcdebd69cc701f7!8m2!3d24.5656261!4d91.5245083?authuser=0&hl=en&rclk=1
Eagle Fitness Gym,Gym,"Ramhlun South, Chaltlang, Aizawl, Mizoram 796007, India",https://www.google.co.kr/maps/place/Eagle+Fitness+Gym/data=!4m5!3m4!1s0x374debe50048ec09:0x53e05a3933dcae00!8m2!3d23.7419835!4d92.7237139?authuser=0&hl=en&rclk=1
Kazi Fitness,Fitness center,"Ajima mantion, Sylhet, Tamabil Rd, শিবগঞ্�?3100, Bangladesh",https://www.google.co.kr/maps/place/Kazi+Fitness/data=!4m5!3m4!1s0x375053107cebd273:0xfa378bb7b0d0617a!8m2!3d24.9013054!4d91.9160995?authuser=0&hl=en&rclk=1
Reborn Gym,Fitness center,"Bethel Rd, Khatla, Aizawl, Mizoram 796005, India",https://www.google.co.kr/maps/place/Reborn+Gym/data=!4m5!3m4!1s0x374d94bc318c30a3:0x5407a0aaa1033d49!8m2!3d23.7193123!4d92.7128412?authuser=0&hl=en&rclk=1
Elite MMA & Fitness Gym,Gym,"PPQ6+G5Q, Vaivakawn, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/Elite+MMA+%26+Fitness+Gym/data=!4m5!3m4!1s0x374d95f1b5206649:0x520918904fec1d86!8m2!3d23.7388441!4d92.7104951?authuser=0&hl=en&rclk=1
BHHO,Gym,"1st floor, D-34 Chanmari, Ramhlun Road, Treasury Square, Aizawl, Mizoram 796001, India",https://www.google.co.kr/maps/place/BHHO/data=!4m5!3m4!1s0x374d94c7ffa5e2d9:0x3558ae02f35e9bf8!8m2!3d23.7411555!4d92.7190659?authuser=0&hl=en&rclk=1
Bodyline Gym,Gym,"V85W+RJR, Karnamadhu Pt V, Assam 788710, India",https://www.google.co.kr/maps/place/Bodyline+Gym/data=!4m5!3m4!1s0x3751d31f2c1d8b0d:0x531eb38677992e26!8m2!3d24.8596139!4d92.3465121?authuser=0&hl=en&rclk=1
LayUp Fitness Studio,Fitness center,"C.Lalthansanga building, T-1, Venghlui, Republic Veng Road Pi Pangi Peng Republic Veng, Tawntirh, Mualpui Rd, Aizawl, Mizoram 796001, India",https://www.google.co.kr/maps/place/LayUp+Fitness+Studio/data=!4m5!3m4!1s0x374d95822bd51ec3:0xbb69d4c167279edb!8m2!3d23.7222873!4d92.7196734?authuser=0&hl=en&rclk=1
Gym World,Gym,"WV46+FX6, Sylhet, Bangladesh",https://www.google.co.kr/maps/place/Gym+World/data=!4m5!3m4!1s0x375055c865524929:0x2e51961aa2efa476!8m2!3d24.9061702!4d91.8623975?authuser=0&hl=en&rclk=1
Hammer Strength Fitness Club,Gym,"141 Road-12, Dhaka 1212, Bangladesh",https://www.google.co.kr/maps/place/Hammer+Strength+Fitness+Club/data=!4m5!3m4!1s0x3755c70b89ce09f5:0xbab1837b937e6df3!8m2!3d23.7905783!4d90.4078278?authuser=0&hl=en&rclk=1
Galaxy Unisex Gym,Gymnastics center,"Bashdahar, Vichingcha Pt II, Assam 788155, India",https://www.google.co.kr/maps/place/Galaxy+Unisex+Gym/data=!4m5!3m4!1s0x374e2528b01bc489:0xa56c17f8854271c4!8m2!3d24.6748533!4d92.5649274?authuser=0&hl=en&rclk=1
JSJ FitPro Gym,Gym,"Peter St, Khatla, Aizawl, Mizoram 796001, India",https://www.google.co.kr/maps/place/JSJ+FitPro+Gym/data=!4m5!3m4!1s0x374d94bf7bdcd9b1:0xde585bcc5320e8f3!8m2!3d23.7192451!4d92.7177741?authuser=0&hl=en&rclk=1
Tapout Fitness Dhaka,Gym,"Ground Floor, 212 Bir Uttam Mir Shawkat Sarak, Dhaka 1208, Bangladesh",https://www.google.co.kr/maps/place/Tapout+Fitness+Dhaka/data=!4m5!3m4!1s0x3755c731d00ba38f:0x3e3dbc949efab553!8m2!3d23.7710119!4d90.4089704?authuser=0&hl=en&rclk=1
Open air gym,Gym,"QP5H+5F5, Bawngkawn, Aizawl, Mizoram 796012, India",https://www.google.co.kr/maps/place/Open+air+gym/data=!4m5!3m4!1s0x374debf97bf165b9:0x9908b285ec66b285!8m2!3d23.7578994!4d92.728746?authuser=0&hl=en&rclk=1
London fitness centre,Gym,"thames towar, Goala Bazar, Bangladesh",https://www.google.co.kr/maps/place/London+fitness+centre/data=!4m5!3m4!1s0x375105206fb4ef2b:0xed14c1d93083aeba!8m2!3d24.7089286!4d91.7361972?authuser=0&hl=en&rclk=1
Bangladesh Physical Fitness Centee,Gym,"WV46+W4P, Sylhet, Bangladesh",https://www.google.co.kr/maps/place/Bangladesh+Physical+Fitness+Centee/data=!4m5!3m4!1s0x3750551b5b2223e1:0xf6796b045afbe6c8!8m2!3d24.9073397!4d91.8603232?authuser=0&hl=en&rclk=1
Shefalika Roy Gym Centre,Gym,"Srinath Rd, Lalapur, Assam 788163, India",https://www.google.co.kr/maps/place/Shefalika+Roy+Gym+Centre/data=!4m5!3m4!1s0x374e23242df00a93:0xfc87e4eecd0e8e24!8m2!3d24.5559988!4d92.6062529?authuser=0&hl=en&rclk=1
Origin Gym,Gym,"PPM6+J3H, Kanan Veng, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/Origin+Gym/data=!4m5!3m4!1s0x374d95107173ab97:0x32e151e10ff3f364!8m2!3d23.7340603!4d92.7102284?authuser=0&hl=en&rclk=1
Gold's Gym Shillong,Gym,"Hopkinson Road Ashiana ?�E??Azam Block 3, Lower, Lachumiere, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Gold's+Gym+Shillong/data=!4m5!3m4!1s0x37507e97058431ef:0xca5d90baf28d8feb!8m2!3d25.5700878!4d91.8875164?authuser=0&hl=en&rclk=1
Divine Health and Fittness Gym New,Gym,"Keifang, Mizoram 796261, India",https://www.google.co.kr/maps/place/Divine+Health+and+Fittness+Gym+New/data=!4m5!3m4!1s0x374db7ed02c4fd17:0x30998e3eeda173ac!8m2!3d23.669084!4d92.9630115?authuser=0&hl=en&rclk=1
Ramhlun Gymn,Gym,"Ramhlun Sport Complex Rd, Ramhlun Vengthar, Aizawl, Mizoram 796012, India",https://www.google.co.kr/maps/place/Ramhlun+Gymn/data=!4m5!3m4!1s0x374deb323b04f41f:0xa96bb0d7e681a72b!8m2!3d23.7444102!4d92.7265348?authuser=0&hl=en&rclk=1
Wahed fitness club,Gym,Bangladesh,https://www.google.co.kr/maps/place/Wahed+fitness+club/data=!4m5!3m4!1s0x3751153f58c655c7:0xea2c670f91d25ff4!8m2!3d24.569809!4d91.5510923?authuser=0&hl=en&rclk=1
World Gym,Gym,"123, New Kakrail Road, Mouban Super Market ( 2nd Floor), Ramna, Dhaka-100, 123 Kakrail VIP Road, Dhaka 1000, Bangladesh",https://www.google.co.kr/maps/place/World+Gym/data=!4m5!3m4!1s0x3755b88aec3dda2b:0x7277a5ab71a3a39f!8m2!3d23.7408628!4d90.4110179?authuser=0&hl=en&rclk=1
Monster Gym,Gym,"near st joseph hss, Bawngkawn, Aizawl, Mizoram 796017, India",https://www.google.co.kr/maps/place/Monster+Gym/data=!4m5!3m4!1s0x374dead5aa45c6a9:0x428c16cd736e1999!8m2!3d23.7567209!4d92.730419?authuser=0&hl=en&rclk=1
PowerHouse Gym,Gym,"NS Rd, Bashdahar, Hailakandi, Assam 788155, India",https://www.google.co.kr/maps/place/PowerHouse+Gym/data=!4m5!3m4!1s0x374e258e6164a9bd:0x35335417fa7401c0!8m2!3d24.6831801!4d92.5646468?authuser=0&hl=en&rclk=1
Zotlang Field,Gym,"PPR3+F6X, Zotlang, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/Zotlang+Field/data=!4m5!3m4!1s0x374deb54a1e18665:0x634add4ca8e29e41!8m2!3d23.7412442!4d92.7031061?authuser=0&hl=en&rclk=1
My Gym,Gym,"Adjacent Polytechnic Main Gate, Technical Rd, 3100, Bangladesh",https://www.google.co.kr/maps/place/My+Gym/data=!4m5!3m4!1s0x3751aba2ddb2eca9:0x522547d261622df!8m2!3d24.8860022!4d91.8586532?authuser=0&hl=en&rclk=1
Gold Gym,Gym,"Dhaka 1215, Bangladesh",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x3755c75356591d39:0x73bd4f8960d7d278!8m2!3d23.7722107!4d90.3955333?authuser=0&hl=en&rclk=1
DR Fitness & Swimming Pool,Gym,"Dhaka Regency Hotel & Resort, Airport Rd, Dhaka, 1229, Bangladesh",https://www.google.co.kr/maps/place/DR+Fitness+%26+Swimming+Pool/data=!4m5!3m4!1s0x3755c7ae0fe48e19:0xa7a234b06ea3edaa!8m2!3d23.8295311!4d90.4193145?authuser=0&hl=en&rclk=1
GOLD GYM,Gym,"Mukterpara Playground Opposite, Bangladesh",https://www.google.co.kr/maps/place/GOLD+GYM/data=!4m5!3m4!1s0x3756fdadbb20976d:0x9283f5faa882e308!8m2!3d24.875808!4d90.730226?authuser=0&hl=en&rclk=1
