Company_Name,Category,Address,Url
Sports ground and gym ਪਿੰਡ ਹਰਨਾਮਪੁਰ,Gym,"Unnamed Road, Mewa Singhwala, Punjab 144626, India",https://www.google.co.kr/maps/place/Sports+ground+and+gym+%E0%A8%AA%E0%A8%BF%E0%A9%B0%E0%A8%A1+%E0%A8%B9%E0%A8%B0%E0%A8%A8%E0%A8%BE%E0%A8%AE%E0%A8%AA%E0%A9%81%E0%A8%B0/data=!4m5!3m4!1s0x391a3b1e60bf0111:0x37602a36624e6f47!8m2!3d31.247374!4d75.207138?authuser=0&hl=en&rclk=1
Rcf Jym,Gym,"695-C, RCF Main Road, Type-2, Hussainpur, Rawal, Punjab 144602, India",https://www.google.co.kr/maps/place/Rcf+Jym/data=!4m5!3m4!1s0x391a47f854cf6b01:0xf40e3756768de327!8m2!3d31.3185849!4d75.3436738?authuser=0&hl=en&rclk=1
Flex Gym,Fitness center,"Basti Sheikh, Sant Nagar,, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Flex+Gym/data=!4m5!3m4!1s0x391a5a37b6aaaa99:0xa138b53d4f4ae2a1!8m2!3d31.319935!4d75.599348?authuser=0&hl=en&rclk=1
A.K GYM,Gym,"4FCF+48G, Khiwa, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/A.K+GYM/data=!4m5!3m4!1s0x391a694c1da9600d:0x5daed9381efe6a7b!8m2!3d31.1203211!4d75.4733387?authuser=0&hl=en&rclk=1
Fitness Hut,Gym,"Guru Nanak Nagar, Sultanpur Rural, Punjab 144626, India",https://www.google.co.kr/maps/place/Fitness+Hut/data=!4m5!3m4!1s0x391a3d4ab7ee6043:0xd68bbb22a409079c!8m2!3d31.2195099!4d75.1965317?authuser=0&hl=en&rclk=1
Bulls Nutrition,Gym,"Shop no 138, Railway Road, opp. Railway Station, Nakodar, Punjab, India",https://www.google.co.kr/maps/place/Bulls+Nutrition/data=!4m5!3m4!1s0x391a6975fa8dfae5:0xfeaab957f73826be!8m2!3d31.1270601!4d75.4817853?authuser=0&hl=en&rclk=1
Bhullar Wrestling Club,Gym,"Punjab 144040, India",https://www.google.co.kr/maps/place/Bhullar+Wrestling+Club/data=!4m5!3m4!1s0x391a6bac8b43be0d:0x8d348fbfa647a917!8m2!3d31.1060173!4d75.3950635?authuser=0&hl=en&rclk=1
BE STRONG Fitness Club,Fitness center,"Roop Palace, Nurmahal Phillar, Rd،, Punjab 144039, India",https://www.google.co.kr/maps/place/BE+STRONG+Fitness+Club/data=!4m5!3m4!1s0x391a65783eddc837:0x481f20f07b77acad!8m2!3d31.086075!4d75.5945756?authuser=0&hl=en&rclk=1
Lucky AC Gym // Fitness Club,Gymnastics center,"Police Line, Gurdaspur, Punjab 143521, India",https://www.google.co.kr/maps/place/Lucky+AC+Gym+%2F%2F+Fitness+Club/data=!4m5!3m4!1s0x391b920c5a4e92bf:0xaa2768e6e7804a71!8m2!3d32.0410439!4d75.4145573?authuser=0&hl=en&rclk=1
Sher_e_punjab gym club,Gym,"Mehmuwal mahlan, Punjab, India",https://www.google.co.kr/maps/place/Sher_e_punjab+gym+club/data=!4m5!3m4!1s0x391a15a1c29efd09:0x7e440ccaa3810945!8m2!3d31.1341919!4d75.2719684?authuser=0&hl=en&rclk=1
Ceragem,Gym,"Jalandhar - Nakodar Rd, Preet Nagar, Kalar Nagar, Nakodar Rural, Punjab 144040, India",https://www.google.co.kr/maps/place/Ceragem/data=!4m5!3m4!1s0x391a69adf3d7d07d:0xdc7699d732bd3d5e!8m2!3d31.1262236!4d75.4876459?authuser=0&hl=en&rclk=1
Sunny Teji,Gym,"28W7+2XP, Bajwa Khurd, Punjab 144702, India",https://www.google.co.kr/maps/place/Sunny+Teji/data=!4m5!3m4!1s0x391a138b6743c851:0x71db50844d613c51!8m2!3d31.0450798!4d75.314953?authuser=0&hl=en&rclk=1
King Fitness World RAJA SAAB,Fitness center,"to, RCF Main Road, Boolpur, Punjab 144628, India",https://www.google.co.kr/maps/place/King+Fitness+World+RAJA+SAAB/data=!4m5!3m4!1s0x391a3b4211bac117:0x3cb877dde700634c!8m2!3d31.3070779!4d75.2404255?authuser=0&hl=en&rclk=1
N.G.Y.A BOXING,Boxing gym,"Grand Trunk Rd, Dakoha, Rama Mandi, Jalandhar, Punjab 144005, India",https://www.google.co.kr/maps/place/N.G.Y.A+BOXING/data=!4m5!3m4!1s0x391a596d736cdb43:0xc5d51b44fe892958!8m2!3d31.3035205!4d75.6416255?authuser=0&hl=en&rclk=1
Mk Hardcore Gym,Gym,"Ekta Vihar, keshav nagar, Mithapur, Jalandhar, Punjab 144011, India",https://www.google.co.kr/maps/place/Mk+Hardcore+Gym/data=!4m5!3m4!1s0x391a5bb6b5ba09f7:0xd41f6012e69dcf2e!8m2!3d31.2891094!4d75.5759479?authuser=0&hl=en&rclk=1
METROFLEX GYM,Gymnasium Cz,"Jalandhar - Nakodar Rd, near lovely sweet, Singh, Punjab 144028, India",https://www.google.co.kr/maps/place/METROFLEX+GYM/data=!4m5!3m4!1s0x391a433b774a3a01:0xa2ae75cba3c5000d!8m2!3d31.2301277!4d75.5175672?authuser=0&hl=en&rclk=1
NK. DARE TO DANCE & FITNESS STUDIO BY MR. NISHANT,Dance school,"501 1st floor, New Model House Rd, near hungry point, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/NK.+DARE+TO+DANCE+%26+FITNESS+STUDIO+BY+MR.+NISHANT/data=!4m5!3m4!1s0x391a5bbce7c42545:0x3cbb741848aaa6b1!8m2!3d31.3073475!4d75.5585779?authuser=0&hl=en&rclk=1
PMT Sports,Gym,"8G9Q+F8C, Said Pur, Danish Amandan, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/PMT+Sports/data=!4m5!3m4!1s0x391a5b38659ece7d:0xbf183439b3c54e8e!8m2!3d31.3186909!4d75.5382749?authuser=0&hl=en&rclk=1
Welfare Society & Youth Club Madhopur Jallowal,Gym,"Nakodar, road, Madhopur, Punjab 144623, India",https://www.google.co.kr/maps/place/Welfare+Society+%26+Youth+Club+Madhopur+Jallowal/data=!4m5!3m4!1s0x391a418e700612ad:0x29b7e3cd4628027d!8m2!3d31.234955!4d75.4274468?authuser=0&hl=en&rclk=1
Health Club,Fitness center,"69C2+M76, Jalandhar, Punjab 144625, India",https://www.google.co.kr/maps/place/Health+Club/data=!4m5!3m4!1s0x391a40a48546731f:0x644d23ad2c0005d0!8m2!3d31.2216528!4d75.35064?authuser=0&hl=en&rclk=1
Musclehedz Gym,Gym,"Sarna, Punjab 145025, India",https://www.google.co.kr/maps/place/Musclehedz+Gym/data=!4m5!3m4!1s0x391c7896b82f49af:0x64ed1793ed177062!8m2!3d32.2624911!4d75.5924615?authuser=0&hl=en&rclk=1
Vivek Aggarwal Dance Music Acting Modeling Fitness,Music school,"Cool Rd, Chunmun Mall, New Jawahar Nagar, Model Town, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Vivek+Aggarwal+Dance+Music+Acting+Modeling+Fitness/data=!4m5!3m4!1s0x391a5a52e216804b:0x5f8622987c8cd803!8m2!3d31.3111419!4d75.583082?authuser=0&hl=en&rclk=1
Gym mehmuwal mahlan,Gym,"47MC+X6X, Mahmonwal, Punjab 144701, India",https://www.google.co.kr/maps/place/Gym+mehmuwal+mahlan/data=!4m5!3m4!1s0x391a156627958d35:0x484094ce734e80c3!8m2!3d31.1349802!4d75.2705995?authuser=0&hl=en&rclk=1
RCF Officers Fitness Trail,Gym,"RCF Main Road, Hussainpur, Punjab 144620, India",https://www.google.co.kr/maps/place/RCF+Officers+Fitness+Trail/data=!4m5!3m4!1s0x391a496beaccd9c5:0x96216e5ad6483cea!8m2!3d31.3291901!4d75.3550861?authuser=0&hl=en&rclk=1
Govt School Gym,Fitness center,"45WC+PP4, Nahal, Punjab 144629, India",https://www.google.co.kr/maps/place/Govt+School+Gym/data=!4m5!3m4!1s0x391a3d46d45a5a91:0x43d918887e0e7888!8m2!3d31.1467671!4d75.1718314?authuser=0&hl=en&rclk=1
Kang Farm,Gym,"6G27+56X, Jalandhar, Punjab 144028, India",https://www.google.co.kr/maps/place/Kang+Farm/data=!4m5!3m4!1s0x391a42c52aa8575b:0x3eca2af337472bc4!8m2!3d31.2004987!4d75.5131219?authuser=0&hl=en&rclk=1
Gladiator Unisex Fitness Gym,Gym,"141021, Sua Rd, Central Town, Basant City, Ludhiana, Punjab 141013, India",https://www.google.co.kr/maps/place/Gladiator+Unisex+Fitness+Gym/data=!4m5!3m4!1s0x391a818f86e7586b:0x8bb4d1b5a0de339c!8m2!3d30.8733244!4d75.7977358?authuser=0&hl=en&rclk=1
Fitness freedom gym,Gym,"Garhshankar-Nawanshahr Rd, Guru Teg Bahadar Nagar, Nawanshahr, Punjab 144514, India",https://www.google.co.kr/maps/place/Fitness+freedom+gym/data=!4m5!3m4!1s0x391abd63d67fdf8b:0x2f2e5c444bd7d83f!8m2!3d31.1302007!4d76.1179572?authuser=0&hl=en&rclk=1
Herbalife International,Gym,"JV3Q+QC6, Sant Chanan Singh Colony, Shaheed Udham Singh Nagar, Amritsar, Punjab 143006, India",https://www.google.co.kr/maps/place/Herbalife+International/data=!4m5!3m4!1s0x39197c9703cb1cdb:0x7309a28da37e27c0!8m2!3d31.6044187!4d74.8885306?authuser=0&hl=en&rclk=1
Herbalife,Gym,"Unnamed Road, Sector 82, JLPL Industrial Area, Punjab 140308, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390fe9591e42e39f:0xba3272d5e5ca9017!8m2!3d30.6542655!4d76.7306387?authuser=0&hl=en&rclk=1
Musewal gp,Gym,"4CH3+PQ9, Musewal, Punjab 144040, India",https://www.google.co.kr/maps/place/Musewal+gp/data=!4m5!3m4!1s0x391a6bd6eb9435b5:0x5f5a1d878cd96d21!8m2!3d31.1292882!4d75.4044951?authuser=0&hl=en&rclk=1
Fitness Matters,Training centre,"SCO 3013, First Floor, Opp Kisan Bhavan, near Suprama Gym, Sector 22-D, Chandigarh 160022, India",https://www.google.co.kr/maps/place/Fitness+Matters/data=!4m5!3m4!1s0x390fec346b6d851b:0x6d0f43a8de43ecfd!8m2!3d30.7308!4d76.7653298?authuser=0&hl=en&rclk=1
HERBALIFE,Physical fitness program,"Samrala Chowk, Street Number 3, Guru Arjan Dev Nagar, Ludhiana, Punjab 141010, India",https://www.google.co.kr/maps/place/HERBALIFE/data=!4m5!3m4!1s0x391a833ea4d8c657:0x6c281553133551f5!8m2!3d30.9115961!4d75.8815194?authuser=0&hl=en&rclk=1
Turna Residency,Gym,"Sandawal Rd, Lussi Peene Patti, Fazalwal, Punjab 144703, India",https://www.google.co.kr/maps/place/Turna+Residency/data=!4m5!3m4!1s0x391a134d0b443517:0xfca8b0d54a733a1a!8m2!3d31.0445023!4d75.338604?authuser=0&hl=en&rclk=1
Surkhpur - Akbarpur Gym,Gym,"Surkhpur, Punjab 144620, India",https://www.google.co.kr/maps/place/Surkhpur+-+Akbarpur+Gym/data=!4m5!3m4!1s0x391a3419c4f20e59:0x6cac54d58c663761!8m2!3d31.4174295!4d75.2673393?authuser=0&hl=en&rclk=1
Kochran Mohalla nurmahal,Gym,"3HVR+X7Q, Nurmahal, Punjab 144039, India",https://www.google.co.kr/maps/place/Kochran+Mohalla+nurmahal/data=!4m5!3m4!1s0x391a669a3119bd1d:0x2e7da8bb8375cf89!8m2!3d31.09497!4d75.5907252?authuser=0&hl=en&rclk=1
RD Fitness (unisex gym),Gym,"Opp. Gurudwara Bhagat Chet Ram Block 12, Field Ganj Ludhiana, Near Gulli Toys, Punjab 141008, India",https://www.google.co.kr/maps/place/RD+Fitness+(unisex+gym)/data=!4m5!3m4!1s0x391a830a1e276e27:0x7270a931f71aef44!8m2!3d30.9079641!4d75.8546067?authuser=0&hl=en&rclk=1
Decathlon Amritsar,Sporting goods store,"Plot C-4, Lower Ground Floor, Wing B VR Ambarsar Mall, Circular Rd, Nirankari Colony, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Decathlon+Amritsar/data=!4m5!3m4!1s0x39196377a816f7ab:0x638df0c994733d15!8m2!3d31.6588321!4d74.8786175?authuser=0&hl=en&rclk=1
Bhandal Dona Ground,Gym,"79RF+38M, Bhandal Dona, Punjab 144625, India",https://www.google.co.kr/maps/place/Bhandal+Dona+Ground/data=!4m5!3m4!1s0x391a47a17eaaaaab:0xa646e7b077723afc!8m2!3d31.2902051!4d75.3732916?authuser=0&hl=en&rclk=1
Fitness World Jalandhar Store,Fitness equipment wholesaler,"6, Manjit Nagar, Basti Guzan,, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Fitness+World+Jalandhar+Store/data=!4m5!3m4!1s0x390fb6358dbc7dcd:0x5ff24c693a86d376!8m2!3d31.3271113!4d75.5917159?authuser=0&hl=en&rclk=1
"Get set sports Co - Fitness Equipment Manufacturers in Jalandhar, Punjab",Fitness equipment wholesaler,"C / o Anand gymnastic works, Basti nau Sports market, Jalandhar, Punjab 144001, India","https://www.google.co.kr/maps/place/Get+set+sports+Co+-+Fitness+Equipment+Manufacturers+in+Jalandhar,+Punjab/data=!4m5!3m4!1s0x391a5aecf772cfed:0x7547ce21b72038bf!8m2!3d31.3263663!4d75.5588706?authuser=0&hl=en&rclk=1"
Syndicate Gym Industries | Gym Equipments in Jalandhar,Exercise equipment store,"Basti Nau, Ashok Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Syndicate+Gym+Industries+%7C+Gym+Equipments+in+Jalandhar/data=!4m5!3m4!1s0x391a5af2e467dd43:0x2a65a0b87485d7e7!8m2!3d31.3255227!4d75.5576993?authuser=0&hl=en&rclk=1
Classic Fitness Academy Mohali,Educational institution,"SCO 2, Second Floor, Phase 5, Sector 59, Sahibzada Ajit Singh Nagar, Punjab 160059, India",https://www.google.co.kr/maps/place/Classic+Fitness+Academy+Mohali/data=!4m5!3m4!1s0x390fee63d5dc8727:0x66126f44294f9fce!8m2!3d30.7166586!4d76.7161554?authuser=0&hl=en&rclk=1
ROYAL GYM,Gymnastics club,"Near Sri Guru Harkrishan Public School, Regar Colony (Backside of stadium, Garden Colony, Patti, Punjab 143416, India",https://www.google.co.kr/maps/place/ROYAL+GYM/data=!4m5!3m4!1s0x391985eae2a036f1:0xaeb0fed5a5785c5b!8m2!3d31.2881129!4d74.8528197?authuser=0&hl=en&rclk=1
SNAP FITNESS,Gym,"Durana Ambala City Rd, Mohra, Haryana 133004, India",https://www.google.co.kr/maps/place/SNAP+FITNESS/data=!4m5!3m4!1s0x390fb5c780f1f0a1:0xbc7e74eb96f224f4!8m2!3d30.266754!4d76.8493957?authuser=0&hl=en&rclk=1
Lakhveer Physical Academy,Physical examination center,"Haripura Rd, near Reason crwon Hotal, Atwal Colony, Mubarik Mehal Colony, Sangrur, Punjab 148001, India",https://www.google.co.kr/maps/place/Lakhveer+Physical+Academy/data=!4m5!3m4!1s0x39105141d2918bc3:0x39ca517b2753a76e!8m2!3d30.2591072!4d75.8506292?authuser=0&hl=en&rclk=1
NAND SPORTS & GYMS,Manufacturer,"Plot No.882-883, Near Sapra Rubber Industries Katra Mohalla, Basti Danishmandan, Basti Sheikh, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/NAND+SPORTS+%26+GYMS/data=!4m5!3m4!1s0x391a5ad195555555:0x5b9ad59eee37f28f!8m2!3d31.3136247!4d75.5349485?authuser=0&hl=en&rclk=1
NATIONAL FITNESS India,Manufacturer,"Shop no. 1 , First floor, Jalandhar - Nakodar Rd, opp. Nari niketan, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/NATIONAL+FITNESS+India/data=!4m5!3m4!1s0x391a438e517d68d3:0x231cc2cbe6cb0bb5!8m2!3d31.2301277!4d75.5175672?authuser=0&hl=en&rclk=1
best gym manufacture in india (BODY FIT LINE),Fitness equipment wholesaler,"leather complex, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/best+gym+manufacture+in+india+(BODY+FIT+LINE)/data=!4m5!3m4!1s0x391a45ab2e151679:0x9dbb04eb32dda167!8m2!3d31.3406814!4d75.524571?authuser=0&hl=en&rclk=1
RAJPUT ENTERPRISES,Gym,"Shiv Mandir Road Katora Talab Raipur Chattisgarh, Raipur, India",https://www.google.co.kr/maps/place/RAJPUT+ENTERPRISES/data=!4m5!3m4!1s0x390fedd4b792232f:0x2b11c6d956721c9d!8m2!3d30.7161252!4d76.7380909?authuser=0&hl=en&rclk=1
V.K.FITNESS,Fitness equipment wholesaler,"Tej Mohan Nagar, Dashmesh Nagar, Jalandhar, Punjab 144410, India",https://www.google.co.kr/maps/place/V.K.FITNESS/data=!4m5!3m4!1s0x391a5bfa49562ce5:0x42422d87be0fc6de!8m2!3d31.3171985!4d75.5574592?authuser=0&hl=en&rclk=1
Fitness World Bhatinda Store,Fitness equipment wholesaler,"3217, Court Rd, Telian Wala Mohalla, Old City, Bathinda, Punjab 151001, India",https://www.google.co.kr/maps/place/Fitness+World+Bhatinda+Store/data=!4m5!3m4!1s0x390d015a3b10d9d9:0x5651549ef9c7c54b!8m2!3d30.2072006!4d74.9438105?authuser=0&hl=en&rclk=1
Pg Gym Equipment Manufacturer in Jalandhar | Punjab,Fitness equipment wholesaler,"13/178 ,basti nau , near sai dass school, jalandhar city, Punjab 144002, India",https://www.google.co.kr/maps/place/Pg+Gym+Equipment+Manufacturer+in+Jalandhar+%7C+Punjab/data=!4m5!3m4!1s0x391a5aec7902f02f:0xabf5d867003faa2b!8m2!3d31.3254429!4d75.5569647?authuser=0&hl=en&rclk=1
Grand Slam Fitness - Gym & Fitness Equipment in Mohali,Fitness equipment wholesaler,"Shopping Plaza, Shop No.66, Shivalik City, Sector 127 Kharar Landran Road, Kharar, Sahibzada Ajit Singh Nagar, Punjab 140301, India",https://www.google.co.kr/maps/place/Grand+Slam+Fitness+-+Gym+%26+Fitness+Equipment+in+Mohali/data=!4m5!3m4!1s0x390fef4fbfe7b727:0xe1bd15747fd7c658!8m2!3d30.7215537!4d76.6524921?authuser=0&hl=en&rclk=1
Treadmill Manufacturer in India | Syndicate,Exercise equipment store,"50 House no , New Rasila Nagar,Near Indo german School , Basti Danishmanda, Gakhal Main Road, jalandhar city, Punjab 144002, India",https://www.google.co.kr/maps/place/Treadmill+Manufacturer+in+India+%7C+Syndicate/data=!4m5!3m4!1s0x391a5ac5aac03791:0x77a4c7df31d34e50!8m2!3d31.318742!4d75.542141?authuser=0&hl=en&rclk=1
LA FITNESS,Fitness equipment wholesaler,"near WATER TANK, Ujala Nagar, Basti Sheikh, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/LA+FITNESS/data=!4m5!3m4!1s0x391a5b6c9204dd95:0x800f8d0e96dc4a!8m2!3d31.3143417!4d75.5473213?authuser=0&hl=en&rclk=1
Imported Gym Equipments India | Syndicate,Fitness equipment wholesaler,"Basti Nau, near sai dass school, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Imported+Gym+Equipments+India+%7C+Syndicate/data=!4m5!3m4!1s0x391a5aecbb6ef4c5:0x574e737e74f388d1!8m2!3d31.327825!4d75.557634?authuser=0&hl=en&rclk=1
Viva Fitness,Exercise equipment store,"GTB Market, Shastri Nagar, Model Town, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/Viva+Fitness/data=!4m5!3m4!1s0x391a83b33f982587:0x73d0c0d21e89a45c!8m2!3d30.8902325!4d75.8366452?authuser=0&hl=en&rclk=1
"GET SET SPORTS - Gym Equipment Manufacturers in Jalandhar, Punjab",Fitness equipment wholesaler,"143, NEAR CT Public School, Greater Kailash, Moti Nagar, Jalandhar, Punjab 144002, India","https://www.google.co.kr/maps/place/GET+SET+SPORTS+-+Gym+Equipment+Manufacturers+in+Jalandhar,+Punjab/data=!4m5!3m4!1s0x391a51bc377b3f5b:0xfc1d2482bede3c82!8m2!3d31.3562479!4d75.5589653?authuser=0&hl=en&rclk=1"
Atul Gym Equipments Manufacturers in India,Fitness equipment wholesaler,"127, Adarsh nagar , Jalandhar city, jalandhar city, Punjab 144002, India",https://www.google.co.kr/maps/place/Atul+Gym+Equipments+Manufacturers+in+India/data=!4m5!3m4!1s0x391a5aed496e4a5f:0x36026eda094e83a7!8m2!3d31.328838!4d75.561382?authuser=0&hl=en&rclk=1
Dumbbells manufacturer in India | Syndicate,Fitness equipment wholesaler,"23 , Basti nau, near barlaki ram and sons, jalandhar city, Punjab 144002, India",https://www.google.co.kr/maps/place/Dumbbells+manufacturer+in+India+%7C+Syndicate/data=!4m5!3m4!1s0x391a451000000017:0xe94ecef93970dd84!8m2!3d31.310181!4d75.492728?authuser=0&hl=en&rclk=1
Nova Fitness,Sporting goods store,"W.X. 80, Nijatam Nagar, Basti Nau, J.P. Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Nova+Fitness/data=!4m5!3m4!1s0x391a5a594d22b88d:0xea9fac57287a53a3!8m2!3d31.325828!4d75.559906?authuser=0&hl=en&rclk=1
Gamma Fitness,Fitness equipment wholesaler,"JRC TOWER, Nijatam Nagar, Basti Nau, Tagore Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Gamma+Fitness/data=!4m5!3m4!1s0x391a5b9c70e1e097:0xb1ba834a483908f6!8m2!3d31.323104!4d75.5640508?authuser=0&hl=en&rclk=1
Thakur fitness world,Fitness equipment wholesaler,"Thakur Complex, Lakkar Mandi Rd, Punjab Police Academy Campus, Phillaur, Punjab 144410, India",https://www.google.co.kr/maps/place/Thakur+fitness+world/data=!4m5!3m4!1s0x391a891b25827aeb:0xa52c44495b12d2fd!8m2!3d31.0205953!4d75.7854832?authuser=0&hl=en&rclk=1
Fitness World Chandigarh Store,Fitness equipment wholesaler,"139 F.F., Sector 55, Phase 1, Industrial Area Phase I, Chandigarh, 160001, India",https://www.google.co.kr/maps/place/Fitness+World+Chandigarh+Store/data=!4m5!3m4!1s0x3bcb98bffab2b459:0x43baf100ec48c10e!8m2!3d30.754169!4d76.7704733?authuser=0&hl=en&rclk=1
Bull Rage India Inc. - Gym Machine Manufacturer,Exporter,"Near, Basti Danishmanda chowk, Basti Sheikh, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Bull+Rage+India+Inc.+-+Gym+Machine+Manufacturer/data=!4m5!3m4!1s0x391a5a98a2d474af:0xd84f32c1a1c89f12!8m2!3d31.3127084!4d75.5277821?authuser=0&hl=en&rclk=1
ANSONN Fitness Equipments,Exercise equipment store,"ground floor 7 basti nau near sahni sports, near hindon sports shop, Punjab 144001, India",https://www.google.co.kr/maps/place/ANSONN+Fitness+Equipments/data=!4m5!3m4!1s0x391a5bae4e9b3cb7:0x5b123df9806a7da3!8m2!3d31.3239004!4d75.557449?authuser=0&hl=en&rclk=1
BODYLEAN FITNESS,Fitness equipment wholesaler,"BODYLEAN HOUSE, GOLDEN MARKET, AMBEDKAR NAGAR, Basti Nau, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/BODYLEAN+FITNESS/data=!4m5!3m4!1s0x391a5b3108a0d0bf:0x4028d46bd2233e3d!8m2!3d31.3268251!4d75.5545433?authuser=0&hl=en&rclk=1
FRIENDS TRADING CO. - [ Gym Equipment ],Fitness equipment wholesaler,"W.X.18, opposite Guru Nanak Dev University College, Basti Nau, Ashok Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/FRIENDS+TRADING+CO.+-+%5B+Gym+Equipment+%5D/data=!4m5!3m4!1s0x391a5a594d22b88d:0xd434674698b53e98!8m2!3d31.3253102!4d75.5588181?authuser=0&hl=en&rclk=1
J.k Fitness Hub,Gymnastics club,"120, Fit Rd, Dilbagh Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/J.k+Fitness+Hub/data=!4m5!3m4!1s0x391a5abf4955932f:0x3b450934b3d9eb3d!8m2!3d31.3284922!4d75.5455055?authuser=0&hl=en&rclk=1
Gym manufacturer in india,Exercise equipment store,"Nijatam Nagar, Basti Nau, Ashok Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Gym+manufacturer+in+india/data=!4m5!3m4!1s0x391a5a594f7d2cb9:0xc9c3a54a70b66ade!8m2!3d31.323846!4d75.557601?authuser=0&hl=en&rclk=1
Maxpower Gym Equipment,Fitness equipment wholesaler,"107, Raj Nagar, Basti Bawa Khel, Jalandhar, Punjab 144021, India",https://www.google.co.kr/maps/place/Maxpower+Gym+Equipment/data=!4m5!3m4!1s0x391a5b1f52e1be59:0x129bae0bf93821dc!8m2!3d31.3380851!4d75.5463076?authuser=0&hl=en&rclk=1
National Sports & Games,Fitness equipment wholesaler,"194, Mahavir Marg, opposite Chick Chick House, Adarsh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/National+Sports+%26+Games/data=!4m5!3m4!1s0x391a5a8d49fda14b:0x62319a5a56f7d829!8m2!3d31.32993!4d75.5640522?authuser=0&hl=en&rclk=1
Commando Health Gym,Gymnasium Cz,"4FFF+9H5, Khiwa, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Commando+Health+Gym/data=!4m5!3m4!1s0x391a69aeb5aaaaab:0xd9ef0b1df1f010c9!8m2!3d31.1233799!4d75.4739794?authuser=0&hl=en&rclk=1
Royal Fitness,Manufacturer,"no 1, Green Ave, near shoor market, Dada Nagar, Model Town, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Royal+Fitness/data=!4m5!3m4!1s0x391a5b46526715c3:0x4a16dce0fbc3bf9e!8m2!3d31.2996262!4d75.5786248?authuser=0&hl=en&rclk=1
Gamma Fitness,Wholesaler,"152/1, Road, Guru Sant Nagar, Kostadir, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Gamma+Fitness/data=!4m5!3m4!1s0x391a5b29765f7641:0xfeac6e8a2c3cf85b!8m2!3d31.311134!4d75.543867?authuser=0&hl=en&rclk=1
Acme Gym,Gym,"H324+PRR, New Housing Board Colony, Housing Board Colony, Sirsa, Haryana 125055, India",https://www.google.co.kr/maps/place/Acme+Gym/data=!4m5!3m4!1s0x39114d22b49337bf:0xe38a16df78fb2744!8m2!3d29.5518532!4d75.0570035?authuser=0&hl=en&rclk=1
Afton Treadmill & Gym Equipment Store,Exercise equipment store,"SCF-19 Bharat Nagar Market, Bibi Wala Road, Near Bibi Wala Chowk,, Bibi Wala, Bathinda, Punjab 151001, India",https://www.google.co.kr/maps/place/Afton+Treadmill+%26+Gym+Equipment+Store/data=!4m5!3m4!1s0x3910ccdfaaaaaac3:0x60e4b55c38ad4809!8m2!3d30.254884!4d74.98809?authuser=0&hl=en&rclk=1
Pandey fitness hub,Fitness equipment wholesaler,"1, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Pandey+fitness+hub/data=!4m5!3m4!1s0x391a5b0f0c4b90e3:0xa164286911c8e9d!8m2!3d31.3101807!4d75.4927278?authuser=0&hl=en&rclk=1
Afton Fitness Equipment,Exercise equipment store,"Basti Sheikh Rd, Basti Nau, Ashok Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Afton+Fitness+Equipment/data=!4m5!3m4!1s0x391a5ad1e5555555:0xd8f605109ac68f61!8m2!3d31.3222446!4d75.5570768?authuser=0&hl=en&rclk=1
