Company_Name,Category,Address,Url
Fittorium Shillong,Fitness equipment wholesaler,"Opp. Bharat Gas, Old Police Beat House, Nongthymmai, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/Fittorium+Shillong/data=!4m5!3m4!1s0x37507eaefe0e19ad:0x16869941faed301d!8m2!3d25.5643592!4d91.9026501?authuser=0&hl=en&rclk=1
"Power House Gym, Mukhim Brothers",Gymnasium Cz,"Nongthymmai, Shillong, Meghalaya 793014, India","https://www.google.co.kr/maps/place/Power+House+Gym,+Mukhim+Brothers/data=!4m5!3m4!1s0x37507eaba1bab18f:0xc3693741c1ae3269!8m2!3d25.5600513!4d91.9072878?authuser=0&hl=en&rclk=1"
F3 FITNESS,Gym,"main road upper airtel store and bandhan bank 4th floor, SURVEY BELTOLA,AG TOWER, Beltola - Basistha Rd, Chandan Nagar, Guwahati, Assam 781028, India",https://www.google.co.kr/maps/place/F3+FITNESS/data=!4m5!3m4!1s0x375a58d45fd02157:0xbda31b8822d337aa!8m2!3d26.1267473!4d91.7969051?authuser=0&hl=en&rclk=1
Rangjuli Gym point,Gym,"Goalpara - Guwahati Rd, Rangjuli Bazar, Rangjuli, Assam 783134, India",https://www.google.co.kr/maps/place/Rangjuli+Gym+point/data=!4m5!3m4!1s0x3759eb921cd9da1b:0x1d5d77a6a4d06628!8m2!3d25.9674014!4d90.9367669?authuser=0&hl=en&rclk=1
"DASTBI MMA, KYOKUSHIN KARATE & FITNESS GYM",Martial arts school,"1st Floor, Bus Stop, Near Kali Mandir, Beltola Tiniali, Saurabh Nagar, Beltola Tiniali, Guwahati, Assam 781028, India","https://www.google.co.kr/maps/place/DASTBI+MMA,+KYOKUSHIN+KARATE+%26+FITNESS+GYM/data=!4m5!3m4!1s0x375a5f2ceba589e5:0xbc6eddc212625d20!8m2!3d26.123065!4d91.799108?authuser=0&hl=en&rclk=1"
K.n Fitness,Gym,"near mandir Durga, Sijubari, Bhetapara, Guwahati, Assam 781040, India",https://www.google.co.kr/maps/place/K.n+Fitness/data=!4m5!3m4!1s0x375a5ed394927079:0xc5a0af42859494fe!8m2!3d26.1204251!4d91.7869963?authuser=0&hl=en&rclk=1
Women's Fitness Studio,Gym,"House no 15, 2nd floor, Rukmini Gaon, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Women's+Fitness+Studio/data=!4m5!3m4!1s0x375a58d1e2baa627:0x3a07148dea8a6f08!8m2!3d26.131453!4d91.802567?authuser=0&hl=en&rclk=1
Iron kingdom Gym,Gym,"4Q6C+JV2, Beharbari, Lalmati, Guwahati, Assam 781040, India",https://www.google.co.kr/maps/place/Iron+kingdom+Gym/data=!4m5!3m4!1s0x375a5eb86a090f8f:0x47c8ae9bae747ddf!8m2!3d26.1115057!4d91.7721506?authuser=0&hl=en&rclk=1
Unisex Gym,Gym,"4QPW+3RV, Bali Baat, Rukmini Gaon, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Unisex+Gym/data=!4m5!3m4!1s0x375a58d747a1eb71:0x26662a6e42370fb0!8m2!3d26.1352295!4d91.7970615?authuser=0&hl=en&rclk=1
Maa. A Fitness Hub,Gym,"opposite kv, Jaya Nagar, Khanapara, Guwahati, Assam 781028, India",https://www.google.co.kr/maps/place/Maa.+A+Fitness+Hub/data=!4m5!3m4!1s0x375a5f5ea809eb63:0x216417b1eb7468a5!8m2!3d26.1225437!4d91.8107264?authuser=0&hl=en&rclk=1
TM Fitness Studio,Fitness center,"Vrindabvan Complex, Near Karnataka Bank, Housefed bus stop 2nd floor, Beltola Rd, opposite CCD, Guwahati, 781005, India",https://www.google.co.kr/maps/place/TM+Fitness+Studio/data=!4m5!3m4!1s0x375a5f2ceb842b09:0xb3aab71400933512!8m2!3d26.1364499!4d91.791783?authuser=0&hl=en&rclk=1
Change 4 Life,Fitness center,"Guwahati-Shillong Rd, Rajbari Path, Ganeshguri, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Change+4+Life/data=!4m5!3m4!1s0x375a5917779dc889:0xb3d34d1f1d0c26b8!8m2!3d26.1517335!4d91.7824355?authuser=0&hl=en&rclk=1
golds gym ganeshguri,Gym,"monal tower 5th floor opp state, Secretariat Rd, Ganeshguri, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/golds+gym+ganeshguri/data=!4m5!3m4!1s0x375a5920f68c4f19:0xa999bd09559b8669!8m2!3d26.1453107!4d91.7913558?authuser=0&hl=en&rclk=1
Eastern Dance Icons Dance Academy,Dance school,"Lankyrding Dongkadiang Nongmensong 19, Shillong, Meghalaya, India",https://www.google.co.kr/maps/place/Eastern+Dance+Icons+Dance+Academy/data=!4m5!3m4!1s0x37507ecdbaaaaaab:0x3b747cbe165bea3d!8m2!3d25.5836883!4d91.9065846?authuser=0&hl=en&rclk=1
JERAI FITNESS PVT LTD,Gym,"2nd Floor , Mac Tower Lalmati, NH37, Lalmati, Guwahati, Assam 781029, India",https://www.google.co.kr/maps/place/JERAI+FITNESS+PVT+LTD/data=!4m5!3m4!1s0x375a5f57c45666bb:0x1a34385ceeb3b921!8m2!3d26.1102929!4d91.775782?authuser=0&hl=en&rclk=1
Fitness Mania Gym,Gym,"5Q2H+76W, Lichubagan, Hengrabari, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Fitness+Mania+Gym/data=!4m5!3m4!1s0x375a58e709028879:0x8aeb42dddc81c5dc!8m2!3d26.1507315!4d91.778067?authuser=0&hl=en&rclk=1
universal Gym,Gym,"Bongshar, Gopinath Nagar, Jonaknagar, Kahilipara, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/universal+Gym/data=!4m5!3m4!1s0x375a5958dededf89:0xf8a3bd5d85f3c774!8m2!3d26.1418375!4d91.7561539?authuser=0&hl=en&rclk=1
Iron Kingdom Gym,Gym,"Nalapara, Sarusajai, Guwahati, Assam 781040, India",https://www.google.co.kr/maps/place/Iron+Kingdom+Gym/data=!4m5!3m4!1s0x375a5faa760ae925:0xeb9863d85dda8a93!8m2!3d26.111733!4d91.7628899?authuser=0&hl=en&rclk=1
SG24 Fitness Gym,Fitness center,"House No. 64, Near, Laxmi Mandir, Rukminagar, Bali Baat, Dispur, Rukmini Gaon, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/SG24+Fitness+Gym/data=!4m5!3m4!1s0x375a5926ad8b0595:0x9cc3aded010d681b!8m2!3d26.1353904!4d91.798357?authuser=0&hl=en&rclk=1
Real Builders Gym Bhetapara,Gym,"Beltola Bhetapara Rd, Bhetapara Chariali, Bhetapara, Guwahati, Assam 781028, India",https://www.google.co.kr/maps/place/Real+Builders+Gym+Bhetapara/data=!4m5!3m4!1s0x375a5ed46d4bc09f:0xf1324e14592bcecd!8m2!3d26.1204894!4d91.7886401?authuser=0&hl=en&rclk=1
Universal Fitness Training Academy,Personal trainer,"Opposite Karbi Juba Sangha, Near L.P. School, Hengrabari, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Universal+Fitness+Training+Academy/data=!4m5!3m4!1s0x375a58e7232d705b:0x61a48d55d329bd37!8m2!3d26.150627!4d91.798743?authuser=0&hl=en&rclk=1
Shillong Dojo Karate-do Association,Martial arts club,"Don Bosco Youth Centre, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/Shillong+Dojo+Karate-do+Association/data=!4m5!3m4!1s0x37507f77cf863e77:0x9cdcd62759053101!8m2!3d25.5697189!4d91.8939432?authuser=0&hl=en&rclk=1
Mfit Gym,Fitness center,"Kahilipara Rd, opposite SBI Jatia Branch, Jatia, Kahilipara, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Mfit+Gym/data=!4m5!3m4!1s0x375a59a1e3568137:0xd5f272a209d45489!8m2!3d26.1440708!4d91.7810152?authuser=0&hl=en&rclk=1
মিজানা টেলিকম,Gym,"4FJM+JQH, Bangladesh",https://www.google.co.kr/maps/place/%E0%A6%AE%E0%A6%BF%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A6%BE+%E0%A6%9F%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%95%E0%A6%AE/data=!4m5!3m4!1s0x3750c3f1d9b41fc5:0xafc37df3a39944eb!8m2!3d25.1315603!4d91.4844827?authuser=0&hl=en&rclk=1
GYM (Bajrangi Fitness),Gymnastics center,"Jyotikuchi Rd, Lokhra, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/GYM+(Bajrangi+Fitness)/data=!4m5!3m4!1s0x375a5c08a407e55b:0xcdee4053a85ebeb8!8m2!3d26.1206463!4d91.7438076?authuser=0&hl=en&rclk=1
Body Zoo Gym,Gym,"qualapaty, Bangaru Naicker St, Border Thottam, Padupakkam, Triplicane, Chennai, Tamil Nadu 600002, India",https://www.google.co.kr/maps/place/Body+Zoo+Gym/data=!4m5!3m4!1s0x37507e8b35f90a2f:0x47c32db02169adf4!8m2!3d25.5795099!4d91.8745087?authuser=0&hl=en&rclk=1
Marlyn's Wellness Centre,Wellness center,"NH6, opp. Meghalaya Rural Bank, Nongthymmai, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/Marlyn's+Wellness+Centre/data=!4m5!3m4!1s0x37507eab94859c83:0x6c324ffd809a76f9!8m2!3d25.5605273!4d91.9063854?authuser=0&hl=en&rclk=1
Udit Gym,Gym,"Mirza, Maliata, Assam 781125, India",https://www.google.co.kr/maps/place/Udit+Gym/data=!4m5!3m4!1s0x375a408fe7cc1d6f:0xa5610544d68ca661!8m2!3d26.0917287!4d91.5316245?authuser=0&hl=en&rclk=1
stayfit fitness studio,Fitness center,"Das complex, Lokhra Rd, Lal Ganesh, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/stayfit+fitness+studio/data=!4m5!3m4!1s0x375a5d7423f7e929:0x5d91682ba27f539b!8m2!3d26.1412941!4d91.7419971?authuser=0&hl=en&rclk=1
HARDCORE FITNESS,Gym,"Public Health, near Ananta path, GMC Ward Number 44, Hengrabari, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/HARDCORE+FITNESS/data=!4m5!3m4!1s0x375a59beba057441:0x3043ed6a573c31c1!8m2!3d26.1530329!4d91.7915625?authuser=0&hl=en&rclk=1
FIT INDIA GYM,Gym,"Bhaskar Nagar, Gopinath Nagar, Binowa Nagar, Kala Pahar, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/FIT+INDIA+GYM/data=!4m5!3m4!1s0x375a5bc40c669d69:0xe60a8603fb4f178c!8m2!3d26.1493082!4d91.7407453?authuser=0&hl=en&rclk=1
Gold's Gym Ulubari,Gym,"ASCU Tower, 4th Floor, Dr B Borooah Rd, opp. B.Baruah College, Ulubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Gold's+Gym+Ulubari/data=!4m5!3m4!1s0x375a598130e6062d:0x7877fdb637e3cf74!8m2!3d26.1781328!4d91.7566856?authuser=0&hl=en&rclk=1
Fitness Culture Unisex Gym,Gym,"VIP Airport Rd, Ganakpara, Guwahati, Assam 781015, India",https://www.google.co.kr/maps/place/Fitness+Culture+Unisex+Gym/data=!4m5!3m4!1s0x375a414aff835af9:0x16f2272acb72536e!8m2!3d26.1011844!4d91.5970979?authuser=0&hl=en&rclk=1
RAW GRIT AND BARBELL GYM,Gym,"House no. 1, Triveni Path, Mahapurush Madhabdev Path, Chandan Nagar, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/RAW+GRIT+AND+BARBELL+GYM/data=!4m5!3m4!1s0x375a58c7eb4b2a29:0xa0f684a5c2557c3c!8m2!3d26.1379544!4d91.811602?authuser=0&hl=en&rclk=1
9M GYM,Gym,"Solapara Road Opp Hotel Siroy Lily, Piyali Phukan Rd, near Bank Of India, Complex, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/9M+GYM/data=!4m5!3m4!1s0x375a5bd675682ae9:0x6055b87a122475c1!8m2!3d26.1784346!4d91.7533332?authuser=0&hl=en&rclk=1
Transformers Fitness Academy,Gym,"Nilgiri Mansion, Block B, Near Primus, GS Rd, SATSANG VIHAR, Bhangagarh, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Transformers+Fitness+Academy/data=!4m5!3m4!1s0x375a5973bf9ac54d:0x72480cc5bfc95dd0!8m2!3d26.1648223!4d91.7697123?authuser=0&hl=en&rclk=1
X-Pro Fitness Gym,Fitness center,"House No. 64, Rukmininagar, near Laxmi Mandir, Dispur, Rukmini Gaon, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/X-Pro+Fitness+Gym/data=!4m5!3m4!1s0x375a58d0b09b9365:0x7134eb85d61a1ad4!8m2!3d26.13561!4d91.798299?authuser=0&hl=en&rclk=1
Gold's Gym,Gymnasium school,"Unnamed Road, Swaraj Nagar, Sarumotoria, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x375a59c5f01b75d1:0x284602b5cba004aa!8m2!3d26.1453107!4d91.7913558?authuser=0&hl=en&rclk=1
Fitness World,Fitness equipment wholesaler,"Suraj Nagar, SixMile G.S. Road, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Fitness+World/data=!4m5!3m4!1s0x3bc2c04b005a499b:0x5421958f7b41cfe9!8m2!3d26.133734!4d91.8049282?authuser=0&hl=en&rclk=1
Gym,Gym,"2GP6+WGF, Majkuchi, Assam 781125, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x375a3f5537906fbb:0xff7a829cf02cdac7!8m2!3d26.0373169!4d91.5112856?authuser=0&hl=en&rclk=1
BS Fitness/ Gymnasium,Fitness center,"Vrindavan Complex Near Karnataka Bank, House Fed Bus Stop ,Dispur, Last Gate, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/BS+Fitness%2F+Gymnasium/data=!4m5!3m4!1s0x375a59280bff7e09:0xabbdd102e916b56a!8m2!3d26.136306!4d91.791916?authuser=0&hl=en&rclk=1
FITNESS PEOPLE,Gym,"Kahikuchi Rd, VIP Chowk, Ganakpara, Guwahati, Assam 781017, India",https://www.google.co.kr/maps/place/FITNESS+PEOPLE/data=!4m5!3m4!1s0x375a43df84a9b47f:0x7eb6d7062e03057b!8m2!3d26.1009125!4d91.5989744?authuser=0&hl=en&rclk=1
Unified Karate Guild,Karate school,"Guwahati Shillong Rd, Jaya Nagar, Khanapara, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Unified+Karate+Guild/data=!4m5!3m4!1s0x375a5f4b60eeb49b:0xf991a933fbd1203f!8m2!3d26.1229354!4d91.8169939?authuser=0&hl=en&rclk=1
Urban Fitness | Best Zumba Class | Dance School | Yoga Centre | Best gym in Guwahati | Top Zumba Class in Guwahati | Aerobics Class,Gym,"RG Baruah road, NEXA Building, near Commerce College, Guwahati, Assam 781003, India",https://www.google.co.kr/maps/place/Urban+Fitness+%7C+Best+Zumba+Class+%7C+Dance+School+%7C+Yoga+Centre+%7C+Best+gym+in+Guwahati+%7C+Top+Zumba+Class+in+Guwahati+%7C+Aerobics+Class/data=!4m5!3m4!1s0x375a59a22ca8faf5:0xbb058150f8ee187c!8m2!3d26.178202!4d91.775762?authuser=0&hl=en&rclk=1
Health Land GYM (Unisex),Fitness center,"H/N -17, Pragati Path, Rupnagar, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Health+Land+GYM+(Unisex)/data=!4m5!3m4!1s0x375a5948cac21f81:0xee1d786d9fc078b2!8m2!3d26.1589904!4d91.7601569?authuser=0&hl=en&rclk=1
Global Gym,Gym,"Mahapurush Madhabdev Path, Upper Hengrabari,Near Pratiksha Hospital, Milan Nagar, Borbari, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Global+Gym/data=!4m5!3m4!1s0x375a58ed1df32745:0x83dd7eb979439de!8m2!3d26.1571844!4d91.8107353?authuser=0&hl=en&rclk=1
Fit7 By MS Dhoni,Gym,"KK Tower, 2nd Floor, GS Rd, near SB Deorah College Borah Service, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Fit7+By+MS+Dhoni/data=!4m5!3m4!1s0x375a59771380690d:0x32ae80fda6b26cd4!8m2!3d26.1684026!4d91.7650017?authuser=0&hl=en&rclk=1
NES-Yoga Kunj Fitness Class Shillong,Yoga instructor,"near Belmont school, Motinagar, Nongthymmai, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/NES-Yoga+Kunj+Fitness+Class+Shillong/data=!4m5!3m4!1s0x37507f3a4de7115f:0x35d22988921adb13!8m2!3d25.5635187!4d91.898738?authuser=0&hl=en&rclk=1
KYL Fitness Gym,Gym,"2nd Floor, Six Mile Flyover, N K Plaza, Panjabari Rd, Above Rolax Medicos, Six Mile, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/KYL+Fitness+Gym/data=!4m5!3m4!1s0x375a5966a60c4feb:0xc291ebd129584cb5!8m2!3d26.1317237!4d91.8087637?authuser=0&hl=en&rclk=1
Fit Or Fight Gym,Gym,"D S Mansion R G B. Road. Opposite - Indian petrol pump, ghy - 05, India",https://www.google.co.kr/maps/place/Fit+Or+Fight+Gym/data=!4m5!3m4!1s0x375a59d186098cc3:0xa3308af0ec49911f!8m2!3d26.1626926!4d91.7810687?authuser=0&hl=en&rclk=1
Chhatak Fitness and Gym,Gym,"Thana Rd, Chhatak, Bangladesh",https://www.google.co.kr/maps/place/Chhatak+Fitness+and+Gym/data=!4m5!3m4!1s0x3750e51a25782d41:0xc4c46f70a76b5650!8m2!3d25.0389616!4d91.6710098?authuser=0&hl=en&rclk=1
Titanium Gym,Gymnasium Cz,"Mihmyntdu, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/Titanium+Gym/data=!4m5!3m4!1s0x37500d5401193009:0xec9118ca90448855!8m2!3d25.47009!4d92.2275624?authuser=0&hl=en&rclk=1
"SFL GYM, ABC",Gym,"Dona Planet, G S Road Gayatri Plaza ABC, GS Rd, Opposite, Guwahati, Assam 781005, India","https://www.google.co.kr/maps/place/SFL+GYM,+ABC/data=!4m5!3m4!1s0x375a5972b21fc481:0xa7dc45d0c502dfb2!8m2!3d26.1613541!4d91.7729663?authuser=0&hl=en&rclk=1"
Stay Fit Live Pure Fitness Academy,Fitness center,"2nd Floor, House No. 87, Rajgarh Main Rd Opposite Guwahati Eye Center, adjacent to Canon Servicing Center, Guwahati, Assam 781003, India",https://www.google.co.kr/maps/place/Stay+Fit+Live+Pure+Fitness+Academy/data=!4m5!3m4!1s0x375a59f751e3dcb3:0x889f570d82948f85!8m2!3d26.1731639!4d91.7721659?authuser=0&hl=en&rclk=1
Kapili Enterprise,Gym,"Rani - Kopili Rd, Gunpati, Assam 781016, India",https://www.google.co.kr/maps/place/Kapili+Enterprise/data=!4m5!3m4!1s0x375a6b35c38acc59:0xe37bdb17f88ce4ed!8m2!3d26.0286353!4d91.596782?authuser=0&hl=en&rclk=1
Fitness Hub - Gym IN DHUBRI,Physical fitness program,"College Road, near Bholanath College, College Nagar, Dhubri, Assam 783324, India",https://www.google.co.kr/maps/place/Fitness+Hub+-+Gym+IN+DHUBRI/data=!4m5!3m4!1s0x39e2a1a3488db3d9:0xb3fe8749da3a5adb!8m2!3d26.0234662!4d89.9694613?authuser=0&hl=en&rclk=1
A.J.Fitness gym,Gym,"Birubari Main Road Birubari,first floor,H.no.104, opp. L.P. school, Birubari, Guwahati, Assam 781008, India",https://www.google.co.kr/maps/place/A.J.Fitness+gym/data=!4m5!3m4!1s0x375a5bd2dd1cd24b:0x50c0270b3cbc73fc!8m2!3d26.1605214!4d91.7487185?authuser=0&hl=en&rclk=1
Dynamic Gym,Fitness center,"Athgaon, Guwahati, Assam 781009, India",https://www.google.co.kr/maps/place/Dynamic+Gym/data=!4m5!3m4!1s0x375a5b5eba11b421:0xdf0a8bc70b7c3ac8!8m2!3d26.1719817!4d91.7391102?authuser=0&hl=en&rclk=1
Big Boy's Gym,Gymnasium Cz,"Chhaygaon mini stadium opp, Assam 781124, India",https://www.google.co.kr/maps/place/Big+Boy's+Gym/data=!4m5!3m4!1s0x375a3d71a2b626d3:0x6633043ac16b5215!8m2!3d26.0508305!4d91.3970044?authuser=0&hl=en&rclk=1
Mirza Gym,Gym,"Mirza, Santola, Assam 781015, India",https://www.google.co.kr/maps/place/Mirza+Gym/data=!4m5!3m4!1s0x375a408c2ead3c4b:0xd3c5b8835c7ee3c1!8m2!3d26.0889585!4d91.5355137?authuser=0&hl=en&rclk=1
Nirmal's Gym,Gym,"29XQ+8VR, Chhaygaon Bazar, Chhaygaon, Assam 781124, India",https://www.google.co.kr/maps/place/Nirmal's+Gym/data=!4m5!3m4!1s0x375a3d68c67049b3:0xf68f38308db9f1f!8m2!3d26.0483674!4d91.3896337?authuser=0&hl=en&rclk=1
Real Builders Gym,Gym,"Sawkuchi Tiniali, Lokhra, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/Real+Builders+Gym/data=!4m5!3m4!1s0x375a5c06ad84a583:0x41584b8d98ab384a!8m2!3d26.1201764!4d91.7488415?authuser=0&hl=en&rclk=1
Unit 6 Fitness Gym,Gym,"Zoo-Narengi Rd, B.L. Plaza, Zoo Tiniali, Guwahati, Assam 781021, India",https://www.google.co.kr/maps/place/Unit+6+Fitness+Gym/data=!4m5!3m4!1s0x375a5912a6e5aa67:0xae344bba00e04eb4!8m2!3d26.1749821!4d91.7768897?authuser=0&hl=en&rclk=1
PFC Fitness & Health Care Centre (GYM),Gym,"Zoo Road, Sendurali Path, Junali, Guwahati, Assam 781024, India",https://www.google.co.kr/maps/place/PFC+Fitness+%26+Health+Care+Centre+(GYM)/data=!4m5!3m4!1s0x375a5909460c1a67:0x5bec9ef0bf284811!8m2!3d26.1671476!4d91.7788392?authuser=0&hl=en&rclk=1
IRON FITNESS GYM,Gym,"Ganapati Nagar, Lal Ganesh, Guwahati, Assam 781032, India",https://www.google.co.kr/maps/place/IRON+FITNESS+GYM/data=!4m5!3m4!1s0x375a5be921892635:0x5cc8bf8982aca757!8m2!3d26.1445478!4d91.7413903?authuser=0&hl=en&rclk=1
Pk Fitness factory,Gym,"Lal Ganesh, Lokhra Rd, Barsapara, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/Pk+Fitness+factory/data=!4m5!3m4!1s0x375a5bbf9fcf6939:0xa0b43a9024e9d798!8m2!3d26.1418892!4d91.7415661?authuser=0&hl=en&rclk=1
Chisel by Swagatam Fitness,Gym,"24&25, Amazing Grace Building, Dr, SK Bhuyan Rd, opposite Concept education, Dighalipukhuri, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/Chisel+by+Swagatam+Fitness/data=!4m5!3m4!1s0x375a5bb97571ff31:0xc3022745a14be1f3!8m2!3d26.1872792!4d91.752862?authuser=0&hl=en&rclk=1
"SK-27 Gym, Guwahati",Fitness center,"Choudhury Complex, 2nd Floor, Achyut &, above Kalyan Jewellers, Bora Service, Guwahati, Assam 781007, India","https://www.google.co.kr/maps/place/SK-27+Gym,+Guwahati/data=!4m5!3m4!1s0x375a59fd9bd68c7f:0xfb51fd013c3fec4d!8m2!3d26.1717282!4d91.7610459?authuser=0&hl=en&rclk=1"
C&S Fitness,Gym,"Borjhar, Kahikuchi, Assam 781017, India",https://www.google.co.kr/maps/place/C%26S+Fitness/data=!4m5!3m4!1s0x375a4161b54db933:0x2f45d7145ab7ff2c!8m2!3d26.10054!4d91.5971395?authuser=0&hl=en&rclk=1
UPS Fitness Gym,Gym,"4PHP+PVR, Jyotikuchi, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/UPS+Fitness+Gym/data=!4m5!3m4!1s0x375a5ba4e0cb16e7:0x299713f39210eba9!8m2!3d26.1293697!4d91.7371434?authuser=0&hl=en&rclk=1
Atlas Gym,Gym,"Narakasur, Bongshar, Kahilipara, Guwahati, Assam 781019, India",https://www.google.co.kr/maps/place/Atlas+Gym/data=!4m5!3m4!1s0x375a59436d68a96b:0x756102940a53697b!8m2!3d26.14427!4d91.765405?authuser=0&hl=en&rclk=1
POWERHOUSE gym,Gym,"Rupanagar Rd, Birubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/POWERHOUSE+gym/data=!4m5!3m4!1s0x375a596565d5f0a5:0x842d11b071804ed!8m2!3d26.1587145!4d91.7631532?authuser=0&hl=en&rclk=1
Royal Fitness Gym - Hatigarh Chariali,Gym,"5QCM+VWW, Hatigarh, Ambikagirinagar, Guwahati, Assam 781024, India",https://www.google.co.kr/maps/place/Royal+Fitness+Gym+-+Hatigarh+Chariali/data=!4m5!3m4!1s0x375a59b1c294eabb:0xc32dd5a4129622e3!8m2!3d26.1722331!4d91.7848421?authuser=0&hl=en&rclk=1
Bidang MMA & Fitness Gym,Martial arts school,"DD Complex - I, Second floor Shiva Mandir, 2, RG Baruah Rd, Sundarpur, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Bidang+MMA+%26+Fitness+Gym/data=!4m5!3m4!1s0x375a590fd0b286b5:0x5495ef438aa1ce3c!8m2!3d26.1608634!4d91.7812328?authuser=0&hl=en&rclk=1
Fitness Evolution,Gym,"Mirza-Palashbari Road, Mirza, Parlli Part, Assam 781125, India",https://www.google.co.kr/maps/place/Fitness+Evolution/data=!4m5!3m4!1s0x375a418f3ca9f9e7:0x5de042dec4fcb79b!8m2!3d26.0967005!4d91.5370218?authuser=0&hl=en&rclk=1
Fitness Planet,Gym,"Maniram Dewan Rd, Krishna Nagar, Silphukuri, Guwahati, Assam 781003, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x375a59901b5644df:0x1577b1fb44be6a80!8m2!3d26.1851458!4d91.7638049?authuser=0&hl=en&rclk=1
Real Builders Gym,Gym,"Hatigaon Main Rd, Hatigaon, Guwahati, Assam 781038, India",https://www.google.co.kr/maps/place/Real+Builders+Gym/data=!4m5!3m4!1s0x375a592ef6fe7ced:0xf14ccacd840bf1c7!8m2!3d26.1328186!4d91.7856693?authuser=0&hl=en&rclk=1
P Academy Gym & Fitness Center,Fitness center,"West Jalukbari, Lankeswar,, opp. Indian Red Cross Society, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/P+Academy+Gym+%26+Fitness+Center/data=!4m5!3m4!1s0x375a448dce3fa0d9:0xb3f6895110d45eee!8m2!3d26.1451497!4d91.6448858?authuser=0&hl=en&rclk=1
BS FITNESS,Gym,"Zoo- tianali, Zoo-Narengi Rd, Hatigarh Chariali, Geetanagar, Guwahati, Assam 781021, India",https://www.google.co.kr/maps/place/BS+FITNESS/data=!4m5!3m4!1s0x375a598fa860f955:0x45a6290f4aa67745!8m2!3d26.1727572!4d91.7844588?authuser=0&hl=en&rclk=1
Arun Universal Gym,Fitness center,"Mother Teresa Rd, Geetanagar, Guwahati, Assam 781021, India",https://www.google.co.kr/maps/place/Arun+Universal+Gym/data=!4m5!3m4!1s0x375a59a9eed8eabb:0xc12eee91b692fe50!8m2!3d26.1687642!4d91.7831128?authuser=0&hl=en&rclk=1
Sahib Gym,Fitness center,"Assam Trunk Rd, Adabari, Guwahati, Assam 781014, India",https://www.google.co.kr/maps/place/Sahib+Gym/data=!4m5!3m4!1s0x375a5b3311130f57:0x749dd8a21630ef22!8m2!3d26.1577106!4d91.6776895?authuser=0&hl=en&rclk=1
Epicentre Body Studio,Gym,"AK Azad Rd, above Dominos, Rehabari, Guwahati, Assam 781008, India",https://www.google.co.kr/maps/place/Epicentre+Body+Studio/data=!4m5!3m4!1s0x375a5a2b6406a63f:0xf0dbc869bb11eb96!8m2!3d26.1746507!4d91.7495301?authuser=0&hl=en&rclk=1
